date,date,date,date,date,date,OT,OT,OT
15.07845,28.46103,38.69362,2334.44252,-0.40346,87.37,8.002027627190422,2.980965837146834,0
15.07989,28.49339,38.6684,2330.0765,-0.42277,87.38168,8.000454380509069,2.9803797613634178,0
15.08131,28.52568,38.64204,2325.71593,-0.44229,87.39335,8.000141263334093,2.9802631169771305,0
15.08272,28.55791,38.61454,2321.36017,-0.46198,87.405,8.00109165210144,2.9806171617992008,0
15.08413,28.59008,38.58589,2317.00854,-0.48178,87.41664,8.003306155204262,2.9814421224720853,0
15.08552,28.6222,38.55609,2312.66036,-0.50167,87.42826,8.006782625589876,2.9827371991621674,0
15.08691,28.65425,38.52515,2308.31495,-0.52157,87.43987,8.011516173113918,2.9845005701620044,0
15.08829,28.68624,38.49306,2303.9716,-0.54146,87.45147,8.017499176765762,2.9867293964446167,0
15.08966,28.71818,38.45983,2299.6296,-0.56128,87.46305,8.024721296846636,2.9894198262001583,0
15.09102,28.75005,38.42548,2295.28824,-0.58099,87.47462,8.033169487363619,2.9925669994530044,0
15.09237,28.78186,38.39001,2290.94682,-0.60053,87.48617,8.042828008844067,2.996165052835466,0
15.09371,28.81362,38.35345,2286.6046,-0.61987,87.49771,8.053678441938661,3.0002071246552795,0
15.09505,28.84531,38.31581,2282.26088,-0.63896,87.50923,8.065699702138291,3.004685360378034,0
15.09637,28.87695,38.2771,2277.91493,-0.65776,87.52074,8.078868056062344,3.0095909186949874,0
15.09769,28.90852,38.23736,2273.56604,-0.67621,87.53223,8.093157139750396,3.0149139783372063,0
15.099,28.94004,38.19661,2269.2135,-0.69428,87.54371,8.108537979500436,3.0206437458383464,0
15.1003,28.9715,38.15488,2264.85661,-0.71192,87.55518,8.124979015770835,3.0267684644387685,0
15.10159,29.00289,38.1122,2260.49467,-0.7291,87.56663,8.142446130731978,3.0332754243492497,0
15.10287,29.03423,38.0686,2256.12699,-0.74577,87.57807,8.160902680083439,3.0401509746037085,0
15.10414,29.0655,38.02412,2251.7529,-0.7619,87.58949,8.180309529733231,3.047380536723202,0
15.10541,29.09672,37.97879,2247.37174,-0.77745,87.6009,8.200625097987533,3.0549486204327008,0
15.10667,29.12787,37.93265,2242.98285,-0.79237,87.61229,8.221805403899122,3.0628388416721566,0
15.10792,29.15897,37.88575,2238.58562,-0.80664,87.62367,8.243804122382288,3.0710339431282545,0
15.10916,29.19,37.83812,2234.17941,-0.82023,87.63503,8.266572646748953,3.0795158175307678,0
15.11039,29.22098,37.78981,2229.76364,-0.8331,87.64638,8.290060159245906,3.088265533929531,0
15.11161,29.25189,37.74088,2225.33773,-0.84522,87.65771,8.314213710192584,3.0972633671753416,0
15.11283,29.28274,37.69135,2220.90114,-0.85656,87.66903,8.338978306226037,3.10648883079354,0
15.11403,29.31353,37.64129,2216.45334,-0.86711,87.68033,8.364297008167455,3.11592071344186,0
15.11523,29.34426,37.59074,2211.99383,-0.87684,87.69162,8.390111038924449,3.125537119106866,0
15.11642,29.37493,37.53975,2207.52214,-0.88572,87.70289,8.416359901791871,3.1353155111741295,0
15.11761,29.40554,37.48839,2203.03783,-0.89374,87.71415,8.442981509441479,3.145232760480262,0
15.11878,29.43608,37.43668,2198.54047,-0.90088,87.7254,8.469912323793935,3.1552651974189234,0
15.11995,29.46656,37.3847,2194.02971,-0.90712,87.73662,8.497087506863469,3.165388668134425,0
15.1211,29.49698,37.3325,2189.50518,-0.91246,87.74784,8.5244410825873,3.1755785948074444,0
15.12225,29.52734,37.28012,2184.96657,-0.91689,87.75903,8.551906109518658,3.185810039987725,0
15.1234,29.55764,37.22762,2180.41362,-0.9204,87.77021,8.579414864147953,3.1960577748860333,0
15.12453,29.58787,37.17506,2175.84607,-0.92298,87.78138,8.606899034485043,3.2062963514886436,0
15.12566,29.61804,37.12249,2171.26374,-0.92464,87.79253,8.63428992343904,3.21650017832167,0
15.12677,29.64815,37.06997,2166.66644,-0.92537,87.80367,8.661518661365916,3.226643599630645,0
15.12788,29.67819,37.01753,2162.05407,-0.92518,87.81478,8.688516427029379,3.236700977694251,0
15.12898,29.70817,36.96525,2157.42653,-0.92408,87.82589,8.715214676123477,3.246646777955014,0
15.13008,29.73809,36.91317,2152.78378,-0.92208,87.83697,8.74154537631401,3.256455656578405,0
15.13116,29.76794,36.86134,2148.12581,-0.91919,87.84805,8.767441247703434,3.2661025500323486,0
15.13224,29.79773,36.8098,2143.45267,-0.91541,87.8591,8.792836007450644,3.2755627662145272,0
15.13331,29.82746,36.75862,2138.76443,-0.91079,87.87014,8.81766461719907,3.2848120766258555,0
15.13437,29.85712,36.70783,2134.06121,-0.90532,87.88116,8.8418635318751,3.2938268090544423,0
15.13543,29.88671,36.65748,2129.34317,-0.89904,87.89217,8.865370948282969,3.3025839401837236,0
15.13647,29.91624,36.60761,2124.61051,-0.89197,87.90316,8.888127051931159,3.3110611875417963,0
15.13751,29.94571,36.55827,2119.86347,-0.88415,87.91413,8.910074260395882,3.319237100160714,0
15.13854,29.97511,36.50949,2115.10232,-0.87559,87.92509,8.931157461548136,3.3270911473223377,0
15.13957,30.00444,36.46132,2110.32738,-0.86633,87.93603,8.951324244904857,3.3346038047427213,0
15.14058,30.03371,36.41378,2105.53901,-0.85642,87.94696,8.970525124393122,3.341756637557644,0
15.14159,30.06291,36.36691,2100.7376,-0.84588,87.95787,8.988713750858347,3.348532379487506,0
15.14259,30.09205,36.32075,2095.92356,-0.83475,87.96876,9.00584711263031,3.354915007553441,0
15.14358,30.12112,36.27532,2091.09736,-0.82309,87.97963,9.021885722574181,3.3608898117587582,0
15.14457,30.15012,36.23064,2086.25948,-0.81092,87.99049,9.036793790144038,3.366443459183396,0
15.14554,30.17906,36.18675,2081.41045,-0.7983,88.00133,9.050539376995149,3.3715640519535914,0
15.14651,30.20793,36.14365,2076.55081,-0.78527,88.01215,9.06309453491367,3.376241178624327,0
15.14748,30.23673,36.10137,2071.68114,-0.77188,88.02296,9.074435424921772,3.38046595854912,0
15.14843,30.26547,36.05993,2066.80204,-0.75818,88.03375,9.08454241654288,3.384231078858936,0
15.14938,30.29414,36.01933,2061.91412,-0.74422,88.04452,9.093400166452827,3.3875308237618196,0
15.15032,30.32274,35.97959,2057.01803,-0.73005,88.05528,9.10099767585286,3.390361095915834,0
15.15125,30.35127,35.94071,2052.11442,-0.71572,88.06602,9.1073283261171,3.3927194297086976,0
15.15218,30.37974,35.90269,2047.20398,-0.70128,88.07674,9.112389892471048,3.3946049963533693,0
15.15309,30.40814,35.86554,2042.28739,-0.68679,88.08744,9.11618453560684,3.396018600764521,0
15.15401,30.43647,35.82925,2037.36534,-0.6723,88.09813,9.118718771411395,3.396962670281475,0
15.15491,30.46473,35.79382,2032.43856,-0.65786,88.1088,9.120003419104867,3.397441235348408,0
15.1558,30.49293,35.75924,2027.50774,-0.64352,88.11945,9.12005352831012,3.3974599023458176,0
15.15669,30.52106,35.7255,2022.57362,-0.62934,88.13009,9.118888285751071,3.3970258188331943,0
15.15758,30.54911,35.69259,2017.6369,-0.61536,88.14071,9.116530902440642,3.3961476315235726,0
15.15845,30.57711,35.66049,2012.6983,-0.60165,88.15131,9.113008482385156,3.3948354373724547,0
15.15932,30.60503,35.62918,2007.75855,-0.58824,88.16189,9.108351873947655,3.393100728206743,0
15.16018,30.63288,35.59864,2002.81835,-0.57519,88.17246,9.102595505173609,3.3909563293792324,0
15.16103,30.66067,35.56885,1997.87839,-0.56255,88.18301,9.095777204471883,3.388416332967551,0
15.16188,30.68839,35.53978,1992.93938,-0.55036,88.19354,9.087938008113655,3.3854960260624414,0
15.16272,30.71604,35.51141,1988.00198,-0.53866,88.20405,9.079121956135126,3.3822118147361513,0
15.16355,30.74362,35.4837,1983.06687,-0.52751,88.21455,9.069375878194224,3.3785811442684217,0
15.16437,30.77113,35.45663,1978.13469,-0.51693,88.22503,9.058749171071879,3.374622416259857,0
15.16519,30.79858,35.43015,1973.20608,-0.50698,88.23549,9.047293569401193,3.370354903222505,0
15.166,30.82596,35.40424,1968.28164,-0.49769,88.24594,9.035062911298635,3.3657986612713193,0
15.16681,30.85327,35.37885,1963.36196,-0.48908,88.25636,9.022112900487016,3.360974441508701,0
15.16761,30.88051,35.35395,1958.44761,-0.48121,88.26677,9.008500866475144,3.355903600685109,0
15.1684,30.90769,35.32949,1953.53913,-0.47409,88.27717,8.994285524292517,3.3506080116939163,0
15.16918,30.93479,35.30544,1948.63705,-0.46776,88.28754,8.979526735247696,3.3451099744476096,0
15.16996,30.96183,35.28175,1943.74184,-0.46224,88.2979,8.964285270019062,3.3394321276228567,0
15.17073,30.9888,35.25838,1938.85397,-0.45756,88.30824,8.948622575362627,3.333597361753037,0
15.1715,31.01571,35.23529,1933.97388,-0.45373,88.31856,8.932600545609489,3.327628734105019,0
15.17225,31.04254,35.21242,1929.10196,-0.45078,88.32887,8.916281299959296,3.3215493857151266,0
15.17301,31.06931,35.18974,1924.2386,-0.44872,88.33916,8.899726966559971,3.315382460953152,0
15.17375,31.09601,35.1672,1919.38412,-0.44756,88.34943,8.882999474157169,3.309151029906293,0
15.17449,31.12265,35.14474,1914.53886,-0.44732,88.35969,8.866160352043513,3.302878013854989,0
15.17522,31.14922,35.12234,1909.70307,-0.448,88.36993,8.849270538883667,3.2965861140552164,0
15.17595,31.17572,35.09993,1904.87701,-0.4496,88.38015,8.832390200916235,3.2902977440139263,0
15.17667,31.20215,35.07748,1900.0609,-0.45213,88.39035,8.815578559867744,3.2840349653824643,0
15.17738,31.22852,35.05494,1895.25491,-0.45559,88.40054,8.798893730857761,3.2778194275719743,0
15.17809,31.25482,35.03226,1890.45919,-0.45997,88.41071,8.782392570463553,3.271672311153471,0
15.17879,31.28105,35.00939,1885.67386,-0.46528,88.42086,8.766130534987964,3.2656142750589097,0
15.17948,31.30722,34.9863,1880.899,-0.47149,88.431,8.750161548928038,3.259665407582276,0
15.18017,31.33333,34.96294,1876.13467,-0.47861,88.44112,8.734537883525928,3.253845181136612,0
15.18085,31.35936,34.93927,1871.38089,-0.48661,88.45122,8.719310045250696,3.2481724107105494,0
15.18152,31.38534,34.91525,1866.63763,-0.49548,88.46131,8.704526673948777,3.2426652159266753,0
15.18219,31.41124,34.89083,1861.90487,-0.50521,88.47138,8.69023445040247,3.237340986604643,0
15.18286,31.43708,34.86599,1857.18253,-0.51577,88.48143,8.6764780129252,3.232216351690705,0
15.18351,31.46286,34.84067,1852.47051,-0.52714,88.49147,8.663299882642013,3.227307151422743,0
15.18417,31.48857,34.81485,1847.76867,-0.5393,88.50149,8.650740397041638,3.2226284125766482,0
15.18481,31.51421,34.78848,1843.07686,-0.55222,88.51149,8.63883765136961,3.2181943266337307,0
15.18545,31.53979,34.76155,1838.39489,-0.56587,88.52148,8.62762744742824,3.2140182307073526,0
15.18608,31.56531,34.734,1833.72254,-0.58022,88.53145,8.617143249320828,3.2101125910564883,0
15.18671,31.59076,34.70583,1829.05958,-0.59524,88.5414,8.607416145699688,3.2064889890221138,0
15.18733,31.61614,34.67699,1824.40573,-0.6109,88.55134,8.598474818066276,3.2031581092181782,0
15.18795,31.64147,34.64746,1819.76072,-0.62716,88.56126,8.590345514709055,3.2001297298227693,0
15.18856,31.66672,34.61723,1815.12423,-0.64398,88.57116,8.583052029825676,3.197412714800574,0
15.18916,31.69192,34.58625,1810.49592,-0.66133,88.58105,8.576615687467438,3.1950150079217705,0
15.18976,31.71705,34.55453,1805.87544,-0.67917,88.59092,8.571055329921334,3.192943628434035,0
15.19036,31.74211,34.52203,1801.26242,-0.69746,88.60078,8.566387310194692,3.1912046682628694,0
15.19094,31.76711,34.48875,1796.65646,-0.71615,88.61062,8.562625488278156,3.1898032906194684,0
15.19152,31.79205,34.45466,1792.05714,-0.7352,88.62044,8.559781230934847,3.188743729922171,0
15.1921,31.81692,34.41976,1787.46405,-0.75458,88.63025,8.55786341475524,3.1880292929344862,0
15.19267,31.84173,34.38404,1782.87673,-0.77423,88.64004,8.556878432295795,3.187662361051895,0
15.19324,31.86648,34.34748,1778.29473,-0.79412,88.64981,8.556830201134094,3.1876443936751233,0
15.19379,31.89117,34.3101,1773.71758,-0.81419,88.65957,8.557720175700847,3.187975932617879,0
15.19435,31.91579,34.27187,1769.1448,-0.83441,88.66931,8.559547361849981,3.188656607534593,0
15.1949,31.94034,34.23281,1764.5759,-0.85472,88.67904,8.562308334068806,3.1896851423316557,0
15.19544,31.96484,34.1929,1760.01036,-0.87509,88.68875,8.565997255383298,3.1910593625826653,0
15.19598,31.98927,34.15217,1755.4477,-0.89547,88.69844,8.570605899934852,3.192776203938856,0
15.19651,32.01363,34.1106,1750.88738,-0.91581,88.70812,8.57612367834695,3.194831721578849,0
15.19704,32.03794,34.06822,1746.3289,-0.93606,88.71778,8.582537665946333,3.1972211007217903,0
15.19756,32.06218,34.02502,1741.77173,-0.95619,88.72742,8.589832633994918,3.1999386682620496,0
15.19808,32.08635,33.98102,1737.21534,-0.97614,88.73705,8.59799108409031,3.2029779055843246,0
15.19859,32.11047,33.93624,1732.6592,-0.99589,88.74666,8.606993285912507,3.2063314626252772,0
15.19909,32.13452,33.89068,1728.1028,-1.01537,88.75626,8.616817318543097,3.2099911732660287,0
15.19959,32.15851,33.84437,1723.54561,-1.03455,88.76584,8.627439115565338,3.213948072133112,0
15.20009,32.18243,33.79733,1718.9871,-1.0534,88.7754,8.63883251419347,3.2181924129004513,0
15.20058,32.20629,33.74957,1714.42677,-1.07186,88.78495,8.650969308692396,3.2227136881895837,0
15.20106,32.23009,33.70113,1709.8641,-1.08991,88.79448,8.663819308315153,3.2275006511528996,0
15.20154,32.25383,33.65201,1705.2986,-1.1075,88.804,8.677350400038323,3.232541338844231,0
15.20202,32.2775,33.60225,1700.72977,-1.12459,88.8135,8.691528616333356,3.2378230974654527,0
15.20249,32.30111,33.55188,1696.15713,-1.14116,88.82298,8.706318208205841,3.2433326095755364,0
15.20295,32.32465,33.50092,1691.58021,-1.15717,88.83245,8.721681723727109,3.2490559233456304,0
15.20341,32.34813,33.44941,1686.99856,-1.17259,88.8419,8.737580092273095,3.254978483940262,0
15.20387,32.37155,33.39736,1682.41174,-1.18739,88.85133,8.753972714607302,3.2610851670756063,0
15.20432,32.39491,33.34483,1677.81931,-1.20154,88.86075,8.770817558988297,3.267360314822057,0
15.20476,32.4182,33.29183,1673.22087,-1.21501,88.87015,8.788071263370984,3.273787773676892,0
15.2052,32.44142,33.2384,1668.61603,-1.22779,88.87953,8.80568924378317,3.2803509349373954,0
15.20564,32.46459,33.18458,1664.00443,-1.23985,88.8889,8.823625808870116,3.2870327773717127,0
15.20607,32.48769,33.13039,1659.3857,-1.25118,88.89825,8.841834280576306,3.2938159121759925,0
15.2065,32.51072,33.07589,1654.75952,-1.26175,88.90759,8.860267120860982,3.300682630179252,0
15.20692,32.53369,33.02109,1650.12558,-1.27154,88.9169,8.878876064,3.3076149512377024,0
15.20733,32.5566,32.96605,1645.48361,-1.28056,88.9262,8.89761225629565,3.3145946757383165,0
15.20774,32.57944,32.91079,1640.83335,-1.28879,88.93549,8.916426396770472,3.321603438095016,0
15.20815,32.60222,32.85534,1636.17455,-1.29622,88.94476,8.935268888718698,3.328622762121532,0
15.20855,32.62493,32.79976,1631.50703,-1.30285,88.95401,8.954089991463054,3.335634118106822,0
15.20895,32.64758,32.74407,1626.8306,-1.30867,88.96324,8.972839977966286,3.3426189814211114,0
15.20934,32.67017,32.68831,1622.1451,-1.31369,88.97246,8.991469295703622,3.3495588924451196,0
15.20973,32.69268,32.63251,1617.45042,-1.31791,88.98166,9.009928730437583,3.3564355175804788,0
15.21011,32.71514,32.57672,1612.74646,-1.32133,88.99085,9.028169572240136,3.363230711097362,0
15.21049,32.73753,32.52096,1608.03316,-1.32396,89.00002,9.04614378301041,3.3699265775392377,0
15.21087,32.75985,32.46527,1603.31048,-1.32583,89.00917,9.063804164682782,3.376505534384804,0
15.21124,32.78211,32.40968,1598.57841,-1.32693,89.0183,9.081104527288357,3.3829503746553167,0
15.2116,32.8043,32.35422,1593.83698,-1.32728,89.02742,9.097999855982005,3.3892443291365533,0
15.21196,32.82643,32.29893,1589.08623,-1.32691,89.03651,9.114446476115756,3.3953711278729943,0
15.21232,32.84849,32.24384,1584.32624,-1.32583,89.0456,9.130402215421828,3.401315060585275,0
15.21267,32.87048,32.18897,1579.55713,-1.32407,89.05466,9.14582656232074,3.407061035644111,0
15.21302,32.89241,32.13435,1574.77903,-1.32165,89.06371,9.160680819410757,3.412594637249169,0
15.21336,32.91427,32.08001,1569.99211,-1.3186,89.07274,9.17492825117388,3.4179021804534226,0
15.2137,32.93607,32.02597,1565.19657,-1.31496,89.08175,9.188534224913408,3.4229707636661115,0
15.21403,32.9578,31.97226,1560.39261,-1.31075,89.09075,9.201466344042112,3.427788318306087,0
15.21436,32.97946,31.91889,1555.58048,-1.30601,89.09973,9.2136945727858,3.4323436552571724,0
15.21469,33.00106,31.8659,1550.76046,-1.30078,89.10869,9.225191351477092,3.436626507818132,0
15.21501,33.02259,31.81329,1545.93285,-1.29509,89.11763,9.23593170163334,3.440627570846956,0
15.21533,33.04405,31.76108,1541.09795,-1.28898,89.12656,9.245893320088276,3.444338535827375,0
15.21564,33.06545,31.70929,1536.25611,-1.2825,89.13547,9.25505666151553,3.44775212161105,0
15.21595,33.08678,31.65793,1531.40769,-1.27569,89.14436,9.263405008771082,3.45086210062198,0
15.21626,33.10804,31.60701,1526.55307,-1.26858,89.15324,9.27092453055407,3.4536633203366693,0
15.21656,33.12923,31.55655,1521.69264,-1.26123,89.16209,9.277604325974764,3.4561517198868716,0
15.21685,33.15036,31.50653,1516.82683,-1.25369,89.17093,9.28343645576358,3.4583243416857763,0
15.21715,33.17142,31.45699,1511.95607,-1.24599,89.17975,9.288415959879448,3.460179337987576,0
15.21743,33.19241,31.4079,1507.08079,-1.23819,89.18856,9.292540861448796,3.46171597235485,0
15.21772,33.21334,31.35929,1502.20145,-1.23033,89.19734,9.295812157024919,3.462934616029923,0
15.218,33.2342,31.31114,1497.31853,-1.22247,89.20611,9.298233793291393,3.46383673925627,0
15.21828,33.25499,31.26345,1492.4325,-1.21464,89.21486,9.299812630416945,3.464424897627243,0
15.21855,33.27571,31.21623,1487.54384,-1.20691,89.2236,9.300558392380665,3.464702713580906,0
15.21882,33.29636,31.16945,1482.65305,-1.19931,89.23231,9.30048360466576,3.4646748531893214,0
15.21908,33.31695,31.12313,1477.76062,-1.19189,89.24101,9.29960351983253,3.4643469984325175,0
15.21934,33.33747,31.07723,1472.86704,-1.1847,89.24969,9.297936031541994,3.463725815170035,0
15.2196,33.35792,31.03177,1467.97282,-1.17779,89.25835,9.295501577700119,3.4628189170596,0
15.21985,33.3783,30.98671,1463.07846,-1.17121,89.267,9.292323033429277,3.461634825686178,0
15.2201,33.39862,30.94204,1458.18445,-1.16499,89.27562,9.288425594672951,3.4601829272016627,0
15.22035,33.41886,30.89776,1453.29128,-1.15918,89.28423,9.283836653248784,3.458473425778844,0
15.22059,33.43904,30.85384,1448.39945,-1.15383,89.29282,9.278585664246929,3.456517294213818,0
15.22083,33.45916,30.81026,1443.50943,-1.14897,89.3014,9.272704006650624,3.454326222003468,0
15.22106,33.4792,30.767,1438.6217,-1.14464,89.30995,9.266224838134502,3.4519125612540296,0
15.22129,33.49918,30.72403,1433.73672,-1.14088,89.31849,9.259182944954889,3.449289270761263,0
15.22152,33.51908,30.68135,1428.85495,-1.13773,89.32701,9.251614587880495,3.4464698586155924,0
15.22174,33.53893,30.63891,1423.97684,-1.13523,89.33552,9.243557345102687,3.4434683236820423,0
15.22196,33.5587,30.5967,1419.1028,-1.13339,89.344,9.235049953023598,3.440299096289625,0
15.22218,33.5784,30.55469,1414.23326,-1.13226,89.35247,9.226132145824629,3.436976978466378,0
15.22239,33.59804,30.51286,1409.36861,-1.13186,89.36092,9.216844494673698,3.433517084039848,0
15.2226,33.61761,30.47116,1404.50925,-1.13221,89.36935,9.207228247395589,3.429934778910059,0
15.22281,33.63712,30.42959,1399.65553,-1.13335,89.37777,9.197325169379758,3.4262456217834965,0
15.22301,33.65655,30.3881,1394.80782,-1.13528,89.38616,9.187177386460606,3.4224653056418757,0
15.22321,33.67592,30.34667,1389.96643,-1.13804,89.39454,9.176827230455341,3.418609600200919,0
15.2234,33.69522,30.30527,1385.13168,-1.14163,89.4029,9.166317087967974,3.4146942955858828,0
15.2236,33.71446,30.26387,1380.30387,-1.14607,89.41125,9.15568925304363,3.4107351474413985,0
15.22378,33.73363,30.22244,1375.48326,-1.15136,89.41958,9.144985784168345,3.40674782366014,0
15.22397,33.75273,30.18094,1370.67011,-1.15753,89.42789,9.134248366074589,3.402747852901742,0
15.22415,33.77176,30.13936,1365.86464,-1.16457,89.43618,9.123518176737587,3.3987505750454363,0
15.22433,33.79073,30.09765,1361.06707,-1.17249,89.44445,9.112835759878292,3.394771093694045,0
15.22451,33.80963,30.0558,1356.27757,-1.18129,89.45271,9.102240903282361,3.390824230844606,0
15.22468,33.82846,30.01376,1351.49632,-1.19096,89.46095,9.091772523118555,3.386924483793929,0
15.22485,33.84723,29.97152,1346.72345,-1.20151,89.46917,9.08146855445815,3.3830859843541963,0
15.22501,33.86593,29.92904,1341.95909,-1.21293,89.47738,9.07136584808365,3.379322460411492,0
15.22518,33.88457,29.88629,1337.20332,-1.2252,89.48556,9.061500073683362,3.375647199863238,0
15.22534,33.90314,29.84325,1332.45624,-1.23832,89.49374,9.05190562945031,3.372073016941404,0
15.22549,33.92164,29.79989,1327.71788,-1.25227,89.50189,9.042615558094216,3.3686122209247706,0
15.22565,33.94008,29.75619,1322.98828,-1.26704,89.51003,9.03366146920415,3.3652765872169637,0
15.2258,33.95845,29.71212,1318.26745,-1.28261,89.51814,9.025073467919023,3.36207733077434,0
15.22594,33.97676,29.66766,1313.55538,-1.29896,89.52625,9.01688009,3.3590250818405267,0
15.22609,33.995,29.62278,1308.85204,-1.31606,89.53433,9.009108241720165,3.356129863944883,0
15.22623,34.01317,29.57747,1304.15737,-1.3339,89.5424,9.001783148874269,3.353401074124995,0
15.22637,34.03128,29.5317,1299.4713,-1.35244,89.55045,8.994928307366603,3.3508474653016544,0
15.2265,34.04933,29.48545,1294.79374,-1.37166,89.55848,8.988565442610398,3.3484771307629195,0
15.22664,34.06731,29.43871,1290.12457,-1.39154,89.5665,8.982714473142199,3.346297490687743,0
15.22676,34.08523,29.39146,1285.46367,-1.41203,89.5745,8.97739347977422,3.34431528065441,0
15.22689,34.10308,29.34367,1280.81089,-1.4331,89.58248,8.972618679888118,3.342536542064291,0
15.22702,34.12086,29.29535,1276.16607,-1.45473,89.59045,8.96840440672205,3.3409666144257297,0
15.22714,34.13858,29.24648,1271.52902,-1.47687,89.5984,8.964763093496586,3.3396101294405276,0
15.22725,34.15624,29.19703,1266.89955,-1.49949,89.60633,8.961705262222917,3.3384710068347037,0
15.22737,34.17383,29.14702,1262.27745,-1.52256,89.61424,8.959239517059212,3.337552451883563,0
15.22748,34.19136,29.09641,1257.66249,-1.54603,89.62214,8.957372542082265,3.336856954581582,0
15.22759,34.20883,29.04522,1253.05444,-1.56986,89.63002,8.956109103358262,3.336386290413818,0
15.2277,34.22623,28.99343,1248.45304,-1.59402,89.63789,8.95545205523005,3.3361415226980813,0
15.2278,34.24356,28.94103,1243.85804,-1.61847,89.64573,8.955402350686816,3.3361230064479215,0
15.22791,34.26084,28.88803,1239.26916,-1.64316,89.65356,8.955959055793484,3.3363303937479483,0
15.22801,34.27804,28.83442,1234.68612,-1.66805,89.66138,8.957119368067163,3.336762640599547,0
15.2281,34.29519,28.78021,1230.10863,-1.6931,89.66918,8.958878638796453,3.3374180152354063,0
15.2282,34.31227,28.72539,1225.5364,-1.71828,89.67696,8.961230399234926,3.33829410787728,0
15.22829,34.32929,28.66997,1220.96912,-1.74353,89.68472,8.96416639065243,3.339387841930883,0
15.22838,34.34624,28.61395,1216.40648,-1.76882,89.69247,8.967676598235208,3.340695486614588,0
15.22846,34.36313,28.55733,1211.84817,-1.79411,89.7002,8.971749288816499,3.3422126710150573,0
15.22855,34.37996,28.50013,1207.29388,-1.81935,89.70791,8.976371052445286,3.3439343995727002,0
15.22863,34.39672,28.44234,1202.74328,-1.84452,89.71561,8.981526847794324,3.345855068997357,0
15.22871,34.41342,28.38399,1198.19606,-1.86956,89.72329,8.987200051406598,3.3479684866138992,0
15.22878,34.43006,28.32508,1193.65189,-1.89444,89.73096,8.993372510814497,3.3502678901505245,0
15.22886,34.44663,28.26562,1189.11046,-1.91913,89.7386,9.000024601481961,3.352745968951194,0
15.22893,34.46314,28.20562,1184.57145,-1.94358,89.74624,9.00713528764255,3.355394886639425,0
15.229,34.47959,28.14509,1180.03456,-1.96777,89.75385,9.014682186957973,3.358206305205292,0
15.22907,34.49597,28.08406,1175.49945,-1.99165,89.76145,9.022641639033978,3.3611714105293924,0
15.22913,34.51229,28.02254,1170.96585,-2.0152,89.76903,9.030988777718033,3.3642809393156394,0
15.22919,34.52855,27.96054,1166.43344,-2.03839,89.77659,9.03969760717768,3.3675252074324526,0
15.22925,34.54474,27.89808,1161.90193,-2.06119,89.78414,9.048741081663888,3.370894139626699,0
15.22931,34.56088,27.83518,1157.37105,-2.08357,89.79167,9.058091188902562,3.374377300589233,0
15.22937,34.57694,27.77185,1152.84051,-2.1055,89.79919,9.067719036996628,3.377963927328201,0
15.22942,34.59295,27.70812,1148.31007,-2.12696,89.80669,9.07759494470658,3.3816429628009286,0
15.22947,34.60889,27.644,1143.77946,-2.14794,89.81417,9.087688534980924,3.385403090756466,0
15.22952,34.62477,27.57952,1139.24844,-2.1684,89.82163,9.09796883153344,3.3892327717131594,0
15.22956,34.64059,27.51469,1134.71679,-2.18834,89.82908,9.108404358255264,3.3931202799922726,0
15.22961,34.65634,27.44954,1130.18429,-2.20773,89.83651,9.118963241255559,3.3970537417308146,0
15.22965,34.67203,27.38408,1125.65075,-2.22658,89.84393,9.12961331321243,3.4010211737550073,0
15.22969,34.68766,27.31835,1121.11598,-2.24485,89.85133,9.140322219788487,3.4050105232228782,0
15.22973,34.70322,27.25235,1116.57981,-2.26256,89.85871,9.151057527737061,3.4090097078966743,0
15.22976,34.71872,27.18611,1112.04209,-2.27969,89.86608,9.161786834373281,3.413006656923714,0
15.2298,34.73416,27.11965,1107.50268,-2.29623,89.87343,9.172477878012277,3.4169893519775276,0
15.22983,34.74953,27.053,1102.96147,-2.3122,89.88076,9.18309864894562,3.4209458685995,0
15.22986,34.76484,26.98617,1098.41836,-2.32758,89.88807,9.19361750055996,3.4248644175934837,0
15.22989,34.78009,26.91918,1093.87326,-2.34239,89.89537,9.204003260094563,3.4287333862859044,0
15.22991,34.79527,26.85205,1089.32612,-2.35663,89.90266,9.214225338584518,3.4325413794824837,0
15.22994,34.8104,26.7848,1084.77688,-2.37031,89.90992,9.224253839487817,3.436277259934702,0
15.22996,34.82545,26.71746,1080.22553,-2.38344,89.91717,9.234059665495343,3.4399301881293156,0
15.22998,34.84045,26.65004,1075.67206,-2.39604,89.9244,9.243614622993261,3.443489661203353,0
15.23,34.85538,26.58256,1071.11648,-2.40812,89.93162,9.252891523674032,3.4469455507968876,0
15.23001,34.87025,26.51503,1066.55882,-2.4197,89.93882,9.261864282764638,3.450288139645638,0
15.23003,34.88505,26.44748,1061.99915,-2.4308,89.946,9.27050801336657,3.453508156725098,0
15.23004,34.89979,26.37991,1057.43752,-2.44145,89.95316,9.278799116381423,3.4565968107501805,0
15.23005,34.91447,26.31235,1052.87404,-2.45167,89.96031,9.286715365563778,3.459545821859659,0
15.23006,34.92909,26.2448,1048.30881,-2.46149,89.96745,9.294235987182077,3.46234745129194,0
15.23007,34.94364,26.17728,1043.74196,-2.47094,89.97456,9.301341733883918,3.464994528901823,0
