date,date,date,date,date,date,OT,OT,OT
14.39015,18.10734,43.16102,3161.19629,-0.81972,83.03975,8.449330667408015,3.1475979888791965,54.99999906180115
14.3952,18.15072,43.09005,3156.67606,-0.8966,83.24265,8.50970468097761,3.170088897469772,54.99999906180115
14.4001,18.19406,43.01287,3152.13933,-0.97271,83.44726,8.577880620987402,3.195486228940361,54.99999906180115
14.40484,18.23735,42.92955,3147.58151,-1.04795,83.65376,8.653907815952062,3.2238083594605884,54.99999906180115
14.40942,18.2806,42.8402,3142.99796,-1.12217,83.86232,8.737839718126398,3.2550752014017847,54.99999906180115
14.41384,18.3238,42.74493,3138.38398,-1.19527,84.07314,8.829732774556934,3.2893077827739905,54.99999906180115
14.4181,18.36696,42.64384,3133.73481,-1.2671,84.2864,8.929645166464514,3.32652777761281,54.99999906180115
14.4222,18.41007,42.53708,3129.0456,-1.33754,84.5023,9.037635408499643,3.3667569841651708,54.99999906180115
14.42614,18.45313,42.42477,3124.31147,-1.40647,84.72102,9.153760799445884,3.41001674773557,54.99999906180115
14.4299,18.49613,42.30707,3119.52745,-1.47374,84.94276,9.278075716253472,3.456327325168715,54.99999906180115
14.4335,18.53909,42.18413,3114.68852,-1.53924,85.16772,9.410629743912644,3.505707188178129,54.99999906180115
14.43693,18.582,42.05613,3109.78959,-1.60282,85.3961,9.551465634641307,3.5581722630898605,54.99999906180115
14.44019,18.62485,41.92325,3104.82553,-1.66435,85.6281,9.700617091208848,3.6137351050722786,54.99999906180115
14.44327,18.66765,41.78567,3099.79114,-1.7237,85.86393,9.85810637108489,3.6724040056184495,54.99999906180115
14.44618,18.71038,41.64359,3094.6812,-1.78073,86.1038,10.02394171036672,3.7341820328913142,54.99999906180115
14.44891,18.75306,41.49724,3089.49044,-1.8353,86.34791,10.198114569360333,3.7990660056301646,54.99999906180115
14.45145,18.79569,41.34683,3084.21356,-1.88728,86.59647,10.380596705146036,3.8670454026042993,54.99999906180115
14.45381,18.83824,41.1926,3078.84527,-1.93653,86.8497,10.571337080573436,3.938101211132328,54.99999906180115
14.45598,18.88074,41.03479,3073.38026,-1.98292,87.1078,10.770258623933007,4.012204719974575,54.99999906180115
14.45796,18.92317,40.87366,3067.81324,-2.0263,87.37099,10.977254858974621,4.089316263926307,54.99999906180115
14.45975,18.96552,40.70946,3062.13897,-2.06655,87.63947,11.192186431054113,4.169383929715931,54.99999906180115
14.46134,19.00781,40.54248,3056.35224,-2.10352,87.91346,11.414877562008325,4.25234223535267,54.99999906180115
14.46273,19.05003,40.37301,3050.44794,-2.1371,88.19316,11.645112473547387,4.33811079774608,54.99999906180115
14.46392,19.09217,40.20132,3044.42103,-2.16715,88.47877,11.882631826830936,4.4265930063545085,54.99999906180115
14.4649,19.13423,40.02774,3038.26663,-2.19354,88.7705,12.127129233901806,4.51767472360236,54.99999906180115
14.46566,19.17621,39.85256,3031.97999,-2.21617,89.06853,12.378247904852934,4.611223035861543,54.99999906180115
14.46621,19.21811,39.67611,3025.55655,-2.23491,89.37306,12.635577502657773,4.707085081793056,54.99999906180115
14.46655,19.25992,39.49871,3018.99197,-2.24966,89.68425,12.898651285248226,4.805086987695808,54.99999906180115
14.46666,19.30165,39.3207,3012.28216,-2.26032,90.00229,13.166943621246748,4.905032942051468,54.99999906180115
14.46654,19.34327,39.14241,3005.42331,-2.26678,90.32733,13.439867971489209,5.006704443588626,54.99999906180115
14.4662,19.38481,38.9642,2998.41194,-2.26897,90.65951,13.716775432585,5.109859758720605,54.99999906180115
14.46562,19.42624,38.7864,2991.24492,-2.26682,90.99898,13.996953940798083,5.214233624970202,54.99999906180115
14.4648,19.46757,38.60937,2983.91954,-2.26026,91.34584,14.279628234184205,5.319537236864818,54.99999906180115
14.46374,19.50879,38.43347,2976.43349,-2.24923,91.70021,14.563960667452584,5.425458549493859,54.99999906180115
14.46243,19.5499,38.25905,2968.78498,-2.23371,92.06215,14.849052967419404,5.5316629324613675,54.99999906180115
14.46087,19.5909,38.08646,2960.97267,-2.21366,92.43175,15.133949006493221,5.637794203082298,54.99999906180115
14.45906,19.63178,37.91605,2952.99583,-2.18909,92.80903,15.41763865738751,5.743476062364368,54.99999906180115
14.45699,19.67253,37.74818,2944.85427,-2.16,93.19401,15.699062774038511,5.848313950531022,54.99999906180115
14.45466,19.71316,37.58319,2936.5484,-2.12641,93.5867,15.97711932159762,5.9518973306048695,54.99999906180115
14.45207,19.75365,37.42142,2928.0793,-2.08837,93.98705,16.2506706526103,6.053802398975792,54.99999906180115
14.44921,19.79401,37.2632,2919.44868,-2.04594,94.39501,16.5185518976949,6.153595211149564,54.99999906180115
14.44607,19.83422,37.10884,2910.65893,-1.99921,94.8105,16.77958040768771,6.250835199195333,54.99999906180115
14.44266,19.8743,36.95868,2901.71313,-1.94828,95.23339,17.032566151620596,6.3450790452658685,54.99999906180115
14.43898,19.91422,36.81299,2892.61506,-1.89328,95.66354,17.276322941694897,6.43588486319569,54.99999906180115
14.43501,19.95398,36.67207,2883.36918,-1.83433,96.10077,17.509680324281742,6.522816628211557,54.99999906180115
14.43076,19.99359,36.53619,2873.98064,-1.77162,96.5449,17.73149594615063,6.605448783677982,54.99999906180115
14.42622,20.03303,36.4056,2864.45526,-1.70532,96.99567,17.940668179010224,6.683370944070862,54.99999906180115
14.4214,20.07231,36.28054,2854.79952,-1.63564,97.45284,18.136148764454237,6.756192605552512,54.99999906180115
14.41629,20.11141,36.16121,2845.0205,-1.5628,97.91611,18.316955226772592,6.823547770070435,54.99999906180115
14.41089,20.15033,36.04782,2835.1259,-1.48704,98.38516,18.48218279400774,6.885099386264467,54.99999906180115
14.40521,20.18907,35.94054,2825.12393,-1.40862,98.85966,18.63101556856967,6.940543510814767,54.99999906180115
14.39922,20.22763,35.83952,2815.02332,-1.32781,99.33925,18.76273669841256,6.9896130974727555,54.99999906180115
14.39295,20.26599,35.74489,2804.83324,-1.24491,99.82353,18.876737318040355,7.032081327820936,54.99999906180115
14.38639,20.30416,35.65674,2794.56322,-1.1602,100.31211,18.972524054924502,7.06776440761101,54.99999906180115
14.37953,20.34213,35.57516,2784.22315,-1.07401,100.80456,19.049724930841663,7.096523765167448,54.99999906180115
14.37239,20.37989,35.50019,2773.82313,-0.98666,101.30045,19.108093527432587,7.118267603167772,54.99999906180115
14.36495,20.41745,35.43187,2763.37348,-0.89846,101.79934,19.147511329876497,7.132951771722931,54.99999906180115
14.35723,20.4548,35.3702,2752.88461,-0.80975,102.30077,19.167988209891135,7.140579948307524,54.99999906180115
14.34922,20.49194,35.31514,2742.36699,-0.72087,102.80428,19.169661057468247,7.141203128045267,54.99999906180115
14.34092,20.52885,35.26667,2731.83105,-0.63214,103.30942,19.152790618160186,7.13491844551504,54.99999906180115
14.33235,20.56555,35.2247,2721.28713,-0.5439,103.81573,19.117756636923545,7.121867365704868,54.99999906180115
14.32349,20.60203,35.18914,2710.74541,-0.45648,104.32275,19.06505144956237,7.10223329665589,54.99999906180115
14.31436,20.63828,35.15987,2700.21587,-0.3702,104.83004,18.995272196669436,7.076238688950633,54.99999906180115
14.30495,20.67431,35.13675,2689.70816,-0.28537,105.33716,18.90911186201576,7.0441416972772934,54.99999906180115
14.29527,20.71011,35.11962,2679.23165,-0.20229,105.84368,18.8073493567612,7.006232486537312,54.99999906180115
14.28532,20.74568,35.10831,2668.7953,-0.12126,106.3492,18.690838882235923,6.962829269201562,54.99999906180115
14.27511,20.78101,35.10261,2658.40765,-0.04256,106.85332,18.560498807766837,6.914274162008069,54.99999906180115
14.26464,20.81612,35.10231,2648.07678,0.03355,107.35567,18.417300296363717,6.86092894873081,54.99999906180115
14.25392,20.85099,35.10718,2637.81029,0.10683,107.8559,18.262255900573756,6.8031708318354775,54.99999906180115
14.24294,20.88563,35.11698,2627.61526,0.17703,108.35368,18.09640833491528,6.741388249915617,54.99999906180115
14.23172,20.92003,35.13145,2617.49824,0.24395,108.84869,17.920819610506577,6.675976830055983,54.99999906180115
14.22026,20.9542,35.15032,2607.46524,0.30738,109.34065,17.73656069362831,6.607335535374945,54.99999906180115
14.20855,20.98813,35.17332,2597.5217,0.36714,109.82931,17.54470182344176,6.535863058119765,54.99999906180115
14.19662,21.02183,35.20016,2587.67254,0.42309,110.31443,17.346303596993913,6.461954498596432,54.99999906180115
14.18445,21.05529,35.23054,2577.9221,0.47507,110.79581,17.142408902109867,6.385998359959828,54.99999906180115
14.17206,21.08852,35.26418,2568.2742,0.52295,111.27325,16.934035752312937,6.308373879032933,54.99999906180115
14.15945,21.12152,35.30077,2558.73211,0.56665,111.74661,16.722171053190213,6.229448704113988,54.99999906180115
14.14663,21.15428,35.34,2549.2986,0.60607,112.21575,16.5077653068532,6.149576922248745,54.99999906180115
14.13359,21.18682,35.38156,2539.97592,0.64113,112.68056,16.29172824135935,6.069097431074989,54.99999906180115
14.12035,21.21912,35.42516,2530.76586,0.67179,113.14096,16.074925334734402,5.988332643929407,54.99999906180115
14.10691,21.2512,35.47048,2521.66974,0.69802,113.59688,15.858175189341443,5.907587511730972,54.99999906180115
14.09327,21.28304,35.51722,2512.68845,0.71978,114.04829,15.642247701134774,5.8271488409798415,54.99999906180115
14.07944,21.31467,35.56507,2503.82245,0.73709,114.49516,15.427862960230756,5.747284884191076,54.99999906180115
14.06542,21.34606,35.61375,2495.07182,0.74993,114.9375,15.215690813620883,5.668245176993738,54.99999906180115
14.05122,21.37724,35.66294,2486.4363,0.75835,115.37533,15.006351017772607,5.590260594978728,54.99999906180115
14.03684,21.40819,35.71238,2477.91525,0.76237,115.80868,14.800413907688377,5.513543602940877,54.99999906180115
14.02228,21.43892,35.76176,2469.50773,0.76203,116.2376,14.598401509943843,5.438288669514959,54.99999906180115
14.00755,21.46944,35.81082,2461.21253,0.75741,116.66217,14.400789029201658,5.364672820941198,54.99999906180115
13.99266,21.49974,35.85927,2453.02813,0.74855,117.08248,14.208006641262317,5.29285630902389,54.99999906180115
13.97759,21.52982,35.90687,2444.9528,0.73555,117.49861,14.020441529856475,5.222983369890116,54.99999906180115
13.96247,21.55975,35.96004,2436.96044,0.92749,117.50894,13.825182263005901,5.150244155407766,0.0
13.9474,21.58957,36.02504,2429.03481,1.11258,117.51926,13.610406184839006,5.070234415191874,0.0
13.93237,21.61928,36.10135,2421.18807,1.29012,117.52955,13.378270115846629,4.983757621624641,0.0
13.91738,21.6489,36.18838,2413.4313,1.45949,117.53983,13.13096124104595,4.89162855867327,0.0
13.90244,21.67841,36.28555,2405.77452,1.62014,117.55009,12.870675588436718,4.794665304548636,0.0
13.88755,21.70782,36.39223,2398.22666,1.77158,117.56033,12.59958496316079,4.69367691380972,0.0
13.87269,21.73714,36.50776,2390.79556,1.9134,117.57055,12.319807652326482,4.589452504139854,0.0
13.85788,21.76635,36.63148,2383.488,2.04526,117.58075,12.033383277544736,4.482751888254788,0.0
13.84311,21.79547,36.76272,2376.30971,2.16691,117.59093,11.74225197626897,4.37429781840401,0.0
13.82837,21.8245,36.9008,2369.26545,2.27813,117.60109,11.448237918844894,4.264769846038109,0.0
13.81368,21.85343,37.04503,2362.359,2.37879,117.61122,11.153037020940383,4.154799744365592,0.0
13.79903,21.88227,37.19473,2355.59329,2.46881,117.62133,10.858208593658071,4.044968397800138,0.0
13.78442,21.91102,37.34921,2348.97041,2.54817,117.63142,10.565170586560535,3.9358040298623007,0.0
13.76984,21.93969,37.50781,2342.49172,2.6169,117.64149,10.275198020546672,3.827781619384742,0.0
13.7553,21.96827,37.66985,2336.15786,2.67507,117.65153,9.989424175349995,3.7213233428865777,0.0
13.74079,21.99677,37.83469,2329.96888,2.72279,117.66155,9.708844086586929,3.6167998773158914,0.0
13.72632,22.02518,38.00169,2323.92427,2.76022,117.67154,9.434319915839957,3.514532400546991,0.0
13.71188,22.05352,38.17022,2318.02301,2.78755,117.68151,9.166587779863633,3.4147951354393484,0.0
13.69747,22.08178,38.33968,2312.26367,2.80498,117.69145,8.906265657879624,3.3178182955130446,0.0
13.6831,22.10997,38.50949,2306.64446,2.81276,117.70137,8.653862035401051,3.2237913050007783,0.0
13.66875,22.13809,38.67907,2301.16323,2.81114,117.71126,8.409784986026487,3.1328661820550785,0.0
13.65444,22.16613,38.84789,2295.8176,2.80039,117.72112,8.17435143675194,3.0451609903208094,0.0
13.64015,22.1941,39.0154,2290.60494,2.78081,117.73095,7.947796405493726,2.9607632801554944,0.0
13.62589,22.22201,39.18111,2285.52245,2.7527,117.74076,7.730282040355102,2.8797334559939665,0.0
13.61165,22.24985,39.34453,2280.56718,2.71635,117.75054,7.521906327580055,2.802108020290288,0.0
13.59745,22.27763,39.5052,2275.73603,2.6721,117.76029,7.3227113687054315,2.7279026569746883,0.0
13.58326,22.30535,39.66267,2271.02586,2.62024,117.77001,7.13269115670168,2.6571151282706094,0.0
13.5691,22.333,39.81653,2266.43344,2.56111,117.7797,6.95179880592772,2.5897279680431105,0.0
13.55497,22.3606,39.96637,2261.95547,2.49503,117.78936,6.779953211620494,2.525710962633958,0.0
13.54086,22.38814,40.11181,2257.58867,2.42231,117.79899,6.617045131764967,2.4650234165182217,0.0
13.52676,22.41562,40.2525,2253.32972,2.34327,117.80859,6.462942697681238,2.407616205142965,0.0
13.5127,22.44305,40.38809,2249.17529,2.25822,117.81816,6.317496370226755,2.353433621242974,0.0
13.49865,22.47043,40.51827,2245.12207,2.16749,117.8277,6.180543366208932,2.3024150237959287,0.0
13.48462,22.49776,40.64273,2241.16678,2.07138,117.83721,6.05191158512256,2.254496300835401,0.0
13.47061,22.52503,40.76119,2237.30614,1.97018,117.84669,5.931423069871289,2.2096111586606684,0.0
13.45662,22.55226,40.8734,2233.53689,1.8642,117.85614,5.818897037098529,2.1676922507147034,0.0
13.44265,22.57943,40.97909,2229.85581,1.75374,117.86556,5.714152513495005,2.1286721596781075,0.0
13.42869,22.60656,41.07805,2226.25971,1.63908,117.87494,5.617010614150356,2.092484246215026,0.0
13.41475,22.63365,41.17006,2222.74541,1.5205,117.8843,5.527296498003902,2.05906337743001,0.0
13.40083,22.66069,41.25493,2219.30977,1.39829,117.89362,5.444841033823328,2.0283465474889124,0.0
13.38693,22.68768,41.33247,2215.94966,1.27272,117.90291,5.369482208167158,2.0002734021219526,0.0
13.37304,22.71464,41.40253,2212.66197,1.14406,117.91217,5.301066304506086,1.9747866778774381,0.0
13.35917,22.74155,41.46496,2209.44363,1.01256,117.92139,5.239448880252087,1.9518325660908176,0.0
13.34532,22.76841,41.51962,2206.29156,0.8785,117.93059,5.1844955659250775,1.9313610105952863,0.0
13.33147,22.79524,41.56641,2203.20267,0.74213,117.93975,5.136082708173592,1.9133259472639068,0.0
13.31765,22.82203,41.6052,2200.17391,0.60371,117.94888,5.094097875850344,1.8976854925360738,0.0
13.30383,22.84877,41.63593,2197.2022,0.46347,117.95797,5.058440245900086,1.8844020871708937,0.0
13.29004,22.87548,41.6585,2194.28445,0.32168,117.96704,5.029020883451994,1.8734426005889664,0.0
13.27625,22.90215,41.67287,2191.41758,0.17858,117.97607,5.00576292824072,1.864778400319135,0.0
13.26248,22.92878,41.67898,2188.59845,0.0344,117.98507,4.988601697286873,1.8583853902496654,0.0
13.24872,22.95537,41.6768,2185.82391,-0.1106,117.99404,4.977484711682969,1.8542440206067157,0.0
13.23498,22.98193,41.66631,2183.09078,-0.2562,118.00297,4.972371653349341,1.852339271844778,0.0
13.22125,23.00845,41.64751,2180.39584,-0.40214,118.01188,4.9732342556806834,1.8526606139096362,0.0
13.20753,23.03493,41.62041,2177.7358,-0.54819,118.02075,4.98005613018866,1.8552019416581784,0.0
13.19383,23.06138,41.58502,2175.10734,-0.69412,118.02959,4.992832529469358,1.8599614865575356,0.0
13.18014,23.08779,41.54137,2172.50705,-0.83967,118.0384,5.011570045079095,1.8669417041358702,0.0
13.16646,23.11416,41.48952,2169.9315,-0.98461,118.04717,5.036286237279695,1.8761491360527494,0.0
13.15279,23.1405,41.42953,2167.37713,-1.12869,118.05592,5.06700919195415,1.8875942450385723,0.0
13.13914,23.1668,41.36147,2164.84034,-1.27168,118.06463,5.103776998438315,1.9012912203731354,0.0
13.1255,23.19307,41.28543,2162.31742,-1.41332,118.07331,5.146637140470425,1.9172577509983042,0.0
13.11187,23.2193,41.20151,2159.80459,-1.55337,118.08196,5.195645790998299,1.9355147628151395,0.0
13.09825,23.2455,41.10983,2157.29795,-1.69157,118.09058,5.250867000147859,1.9560861161808083,0.0
13.08465,23.27166,41.01051,2154.79352,-1.82767,118.09917,5.312371764345598,1.9789982591322077,0.0
13.07106,23.29779,40.90371,2152.28719,-1.96142,118.10772,5.3802369633638865,2.0042798314073735,0.0
13.05748,23.32388,40.78957,2149.77476,-2.09255,118.11625,5.454544150973788,2.0319612139318366,0.0
13.04392,23.34993,40.66828,2147.25191,-2.22079,118.12475,5.535378184037629,2.062074018119531,0.0
13.03037,23.37595,40.54001,2144.71421,-2.34587,118.13322,5.622825674192414,2.0946505090841305,0.0
13.01683,23.40193,40.40499,2142.15709,-2.46754,118.14165,5.716973246009012,2.129722956757514,0.0
13.00331,23.42788,40.26341,2139.57589,-2.58549,118.15006,5.817905585527577,2.167322908917863,0.0
12.9898,23.45379,40.11552,2136.96582,-2.69946,118.15844,5.9257032636834435,2.2074803803585374,0.0
12.9763,23.47966,39.96156,2134.32198,-2.80917,118.16679,6.040440320216976,2.250222952830926,0.0
12.96282,23.50549,39.8018,2131.63936,-2.91431,118.17512,6.162181595575394,2.295574781107674,0.0
12.94935,23.53129,39.63652,2128.91283,-3.01461,118.18341,6.290979800912108,2.3435555014803393,0.0
12.93589,23.55705,39.46602,2126.13717,-3.10977,118.19168,6.426872319985134,2.3941790403824097,0.0
12.92246,23.58277,39.29061,2123.30708,-3.19949,118.19992,6.569877741388517,2.447452322554262,0.0
12.90903,23.60845,39.11061,2120.41716,-3.28347,118.20814,6.719992125509728,2.5033738803865715,0.0
12.89562,23.63409,38.92638,2117.46196,-3.36143,118.21632,6.877185017810804,2.5619323687626396,0.0
12.88223,23.65969,38.73827,2114.43598,-3.43306,118.22449,7.0413952286403765,2.6231049929273356,0.0
12.86886,23.68525,38.54665,2111.33368,-3.49806,118.23263,7.21252640988649,2.6868558606738846,0.0
12.8555,23.71076,38.35193,2108.14951,-3.55615,118.24074,7.390442470262395,2.7531342744171954,0.0
12.84216,23.73624,38.15451,2104.87795,-3.60704,118.24883,7.574962883950061,2.82187298354013,0.0
12.82883,23.76167,37.9548,2101.5135,-3.65045,118.2569,7.765857961408881,2.8929864226453184,0.0
12.81553,23.78705,37.75325,2098.05075,-3.68611,118.26494,7.962844166274997,2.9663689669769324,0.0
12.80224,23.81239,37.5503,2094.48439,-3.71375,118.27296,8.165579577924516,3.0418932421060982,0.0
12.78897,23.83768,37.34641,2090.80925,-3.73314,118.28096,8.373659615052333,3.11940853085149,0.0
12.77573,23.86292,37.14206,2087.02036,-3.74403,118.28894,8.58661315083883,3.1987393260767067,0.0
12.7625,23.88812,36.93773,2083.11296,-3.74622,118.2969,8.80389916407745,3.2796840831471825,0.0
12.74929,23.91326,36.73391,2079.08257,-3.73952,118.30484,9.02490408227014,3.362014230163327,0.0
12.73611,23.93835,36.5311,2074.92501,-3.72375,118.31276,9.248939980959218,3.445473497164272,0.0
12.72295,23.96339,36.32981,2070.63648,-3.69878,118.32067,9.47524380745102,3.5297776269445054,0.0
12.70981,23.98838,36.13054,2066.21361,-3.6645,118.32855,9.702977795415972,3.614614529503299,0.0
12.6967,24.01331,35.9338,2061.65346,-3.62083,118.33642,9.931231228626052,3.6996449390833304,0.0
12.68361,24.03818,35.74011,2056.95362,-3.56773,118.34427,10.159023696218298,3.7845036268419827,0.0
12.67055,24.063,35.54997,2052.11226,-3.50521,118.35211,10.385309957863777,3.868801213254801,0.0
12.65752,24.08775,35.36388,2047.12811,-3.43332,118.35993,10.608986504392787,3.952126612120997,0.0
12.64451,24.11245,35.18234,2042.0006,-3.35213,118.36774,10.82889985818672,4.034050122677817,0.0
12.63153,24.13708,35.00584,2036.7298,-3.26179,118.37554,11.043856608169436,4.114127167898863,0.0
12.61858,24.16164,34.83484,2031.31653,-3.16248,118.38332,11.25263511806856,4.191902656129491,0.0
12.60566,24.18614,34.6698,2025.76232,-3.05445,118.39109,11.453998785276177,4.2669159203612805,0.0
12.59277,24.21057,34.51115,2020.06947,-2.93799,118.39885,11.6467106635006,4.3387061655545605,0.0
12.57991,24.23494,34.35931,2014.24106,-2.81343,118.4066,11.82954919866322,4.406818330674028,0.0
12.56709,24.25923,34.21468,2008.28093,-2.68118,118.41433,12.001324767045775,4.470809249583748,0.0
12.55429,24.28345,34.0776,2002.19367,-2.54169,118.42206,12.160896651359403,4.530253975079539,0.0
12.54154,24.30759,33.94841,1995.98462,-2.39544,118.42978,12.307190047577063,4.5847521143815335,0.0
12.52882,24.33166,33.82742,1989.65982,-2.24299,118.43749,12.43921266626856,4.633934013568278,0.0
12.51613,24.35565,33.71488,1983.22599,-2.08493,118.44519,12.556070479459265,4.6774666236959295,0.0
12.50348,24.37957,33.61103,1976.69047,-1.92189,118.45288,12.656982169543923,4.715058883398828,0.0
12.49087,24.4034,33.51606,1970.06117,-1.75453,118.46056,12.741291861452448,4.746466461956256,0.0
12.4783,24.42716,33.43012,1963.34651,-1.58356,118.46824,12.808479762637779,4.771495722967866,0.0
12.46576,24.45083,33.35332,1956.55533,-1.40969,118.4759,12.858170396136979,4.790006791385571,0.0
12.45327,24.47441,33.28574,1949.69683,-1.23368,118.48356,12.890138187249915,4.801915634698347,0.0
12.44081,24.49792,33.2274,1942.78048,-1.05629,118.49121,12.904310250731065,4.807195101234507,0.0
12.4284,24.52134,33.17828,1935.81596,-0.87829,118.49885,12.900766318271748,4.805874893146937,0.0
12.41602,24.54467,33.13835,1928.81305,-0.70044,118.50649,12.879735840963237,4.798040487004357,0.0
12.40369,24.56792,33.10751,1921.78154,-0.52352,118.51412,12.841592393230659,4.78383104910946,0.0
12.3914,24.59107,33.08563,1914.7312,-0.34827,118.52174,12.786845589076721,4.763436424087007,0.0
12.37915,24.61415,33.07253,1907.67166,-0.17544,118.52935,12.716130794308725,4.737093302417699,0.0
12.36695,24.63713,33.06803,1900.61233,-0.00574,118.53695,12.630196976641557,4.705080694281855,0.0
12.35478,24.66003,33.07188,1893.56237,0.16013,118.54454,12.529893077133794,4.667714852560782,0.0
12.34266,24.68283,33.08381,1886.53061,0.32153,118.55212,12.416153310370523,4.625343796768089,0.0
12.33058,24.70555,33.10353,1879.52551,0.47783,118.5597,12.289981807210468,4.578341592068924,0.0
12.31854,24.72819,33.13072,1872.55508,0.62845,118.56726,12.152437003928323,4.527102533824742,0.0
12.30655,24.75073,33.16503,1865.62689,0.77286,118.57481,12.004616157214935,4.472035379023448,0.0
12.2946,24.77319,33.20609,1858.74802,0.91055,118.58235,11.84764032807932,4.4135577523877885,0.0
12.28268,24.79556,33.25351,1851.92504,1.04109,118.58988,11.682640132408224,4.352090838083874,0.0
12.27081,24.81785,33.3069,1845.16399,1.16408,118.5974,11.510742504557301,4.288054448810609,0.0
12.25899,24.84005,33.36583,1838.47039,1.27915,118.6049,11.333058666066645,4.22186254382968,0.0
12.2472,24.86217,33.42988,1831.84921,1.38602,118.61239,11.150673436973653,4.153919247148349,0.0
12.23545,24.88421,33.49861,1825.3049,1.48443,118.61987,10.96463597469582,4.084615397509625,0.0
12.22374,24.90616,33.57159,1818.84143,1.57416,118.62733,10.775951976960771,4.01432564377855,0.0
12.21207,24.92803,33.64836,1812.46221,1.65504,118.63478,10.585577342038313,3.943406083211824,0.0
12.20044,24.94982,33.72848,1806.17021,1.72697,118.64221,10.394413242745204,3.8721924263949727,0.0
12.18884,24.97154,33.8115,1799.96793,1.78985,118.64962,10.203302540567616,3.8009986614086153,0.0
12.17729,24.99317,33.89699,1793.85741,1.84365,118.65702,10.013027442984573,3.7301161811198056,0.0
12.16577,25.01473,33.9845,1787.84031,1.88836,118.6644,9.824308290365828,3.6598133312695746,0.0
12.15429,25.03622,34.07359,1781.91786,1.92401,118.67176,9.637803348204196,3.5903353330739995,0.0
12.14284,25.05763,34.16383,1776.09098,1.95066,118.67911,9.454109475168496,3.5219045320915154,0.0
12.13143,25.07896,34.25482,1770.3602,1.9684,118.68643,9.273763536866015,3.4547209248866193,0.0
12.12005,25.10023,34.34612,1764.72577,1.97735,118.69373,9.09724443832253,3.388962916182164,0.0
12.1087,25.12143,34.43736,1759.18765,1.97764,118.70101,8.924975654370241,3.3247882614954363,0.0
12.09739,25.14256,34.52812,1753.74554,1.96946,118.70827,8.757328145446333,3.262335153349844,0.0
12.08611,25.16362,34.61804,1748.39889,1.95297,118.71551,8.594623556198897,3.201723412839781,0.0
12.07486,25.18461,34.70675,1743.14695,1.92838,118.72273,8.437137605070337,3.143055752339633,0.0
12.06364,25.20554,34.7939,1737.98877,1.89591,118.72992,8.285103584148626,3.0864190792904544,0.0
12.05246,25.22641,34.87914,1732.92322,1.85579,118.73709,8.138715899752468,3.0318858151610977,0.0
12.0413,25.24721,34.96215,1727.949,1.80825,118.74424,7.998133594923063,2.979515207669087,0.0
12.03017,25.26795,35.04261,1723.0647,1.75357,118.75136,7.863483805201675,2.929354618148679,0.0
12.01907,25.28863,35.12023,1718.26875,1.69199,118.75846,7.734865108387104,2.881440769423665,0.0
12.008,25.30926,35.19472,1713.55948,1.62379,118.76553,7.61235073748293,2.835800942714755,0.0
11.99695,25.32982,35.26581,1708.9351,1.54924,118.77258,7.495991633588877,2.7924541149219384,0.0
11.98594,25.35033,35.33325,1704.39374,1.46864,118.7796,7.385819322046793,2.7514120300645324,0.0
11.97494,25.37078,35.39679,1699.93346,1.38225,118.7866,7.281848600839332,2.7126802007804365,0.0
11.96398,25.39118,35.4562,1695.5522,1.29038,118.79356,7.18408003497504,2.6762588375501997,0.0
11.95304,25.41153,35.51127,1691.24787,1.19332,118.8005,7.092502254546531,2.6421437047841603,0.0
11.94212,25.43182,35.5618,1687.0183,1.09135,118.80742,7.007094057302408,2.6103269040858073,0.0
11.93123,25.45206,35.6076,1682.86124,0.98479,118.8143,6.92782631908773,2.580797585941124,0.0
11.92036,25.47225,35.64851,1678.77442,0.87392,118.82116,6.854663717381065,2.5535425917814836,0.0
11.90952,25.49239,35.68437,1674.75549,0.75905,118.82799,6.787566274544233,2.5285470288847915,0.0
11.8987,25.51247,35.71502,1670.80205,0.64046,118.83479,6.7264907282863895,2.505794780909407,0.0
11.8879,25.53251,35.74035,1666.91164,0.51848,118.84157,6.671391737386784,2.485268957057603,0.0
11.87713,25.55251,35.76024,1663.08179,0.39338,118.84831,6.622222930952983,2.4669522829518535,0.0
11.86637,25.57245,35.77458,1659.30993,0.26547,118.85503,6.578937809377462,2.450827436264879,0.0
11.85564,25.59235,35.78328,1655.59346,0.13506,118.86171,6.541490504962209,2.436877330072319,0.0
11.84493,25.6122,35.78626,1651.92974,0.00243,118.86837,6.509836409696268,2.4250853467163846,0.0
11.83425,25.632,35.78347,1648.31607,-0.13211,118.875,6.483932677134289,2.4154355247688244,0.0
11.82358,25.65176,35.77484,1644.74969,-0.26827,118.8816,6.463738604650459,2.4079127014305715,0.0
11.81293,25.67148,35.76035,1641.22779,-0.40574,118.88817,6.449215901665163,2.402502612453236,0.0
11.80231,25.69115,35.73997,1637.74752,-0.54423,118.89471,6.4403288486340005,2.39919195136669,0.0
11.7917,25.71078,35.71368,1634.30596,-0.68344,118.90122,6.437044350880901,2.397968389533324,0.0
11.78112,25.73036,35.68149,1630.90012,-0.82307,118.9077,6.439331890542003,2.398820558245875,0.0
11.77055,25.7499,35.64341,1627.52697,-0.96283,118.91416,6.447163379219195,2.401737993836998,0.0
11.76001,25.7694,35.59946,1624.18342,-1.10242,118.92058,6.460512913190588,2.40671104648872,0.0
